2023,2,20230203,095200,A2,臺東縣警察局,臺東縣關山鎮月眉里1鄰永盛路39-1號前0.0公尺,晴,日間自然光線,村里道路,30,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,對向擦撞,其他,不明原因肇事,死亡0;受傷1,1,機車,普通重型,男,53,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,,,其他,不明原因肇事,否,121.152146,23.010191
2023,1,20230129,020000,A2,臺東縣警察局,"臺東縣關山鎮台9線 320公里100.0公尺處",晴,夜間(或隧道、地下道、涵洞)有照明,省道,60,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,中央分向島,寛式(50公分以上),未繪設車道線,快慢車道分隔線,有,人與汽(機)車,同向通行中,其他,不明原因肇事,死亡0;受傷2,1,機車,普通重型,女,25,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,其他,不明原因肇事,否,121.155564,23.025611
