2023,1,20230101,080000,A2,南投縣政府警察局,南投縣竹山鎮縣道149乙線4.5公里處,雨,日間自然光線,縣道,40,單路部分,彎曲路及附近,路段,一般車道(未劃分快慢車道),柏油,濕潤,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,路上翻車、摔倒,其他,其他引起事故之違規或不當行為,死亡0;受傷1,1,機車,普通重型,男,20,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,其他,其他引起事故之違規或不當行為,否,120.655693,23.616381
2023,1,20230122,080618,A2,雲林縣警察局,"雲林縣古坑鄉縣149甲線 7公里300.0公尺處北側向內側",晴,日間自然光線,縣道,50,單路部分,直路,路段,慢車道,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,附標記,未繪設車道線,快慢車道分隔線,有,汽(機)車本身,路上翻車、摔倒,駕駛人,未注意車前狀態,死亡0;受傷1,1,慢車,腳踏自行車,男,62,戴安全帽或繫安全帶(使用幼童安全椅),非駕駛人,車的狀態,向前直行中,其他,非汽(機)車,,,駕駛人,未注意車前狀態,否,120.642800,23.629782
2023,1,20230123,025800,A2,南投縣政府警察局,南投縣竹山鎮桶頭里鯉南路419號前10.0公尺東側,晴,夜間(或隧道、地下道、涵洞)無照明,縣道,40,單路部分,坡路,路段,路肩、路緣,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,汽(機)車本身,路上翻車、摔倒,駕駛人,酒醉(後)駕駛失控,死亡0;受傷1,1,機車,普通重型,男,47,未戴案全帽或未繫安全帶(未使用幼童安全椅),未使用,車的狀態,向前直行中,機車,右側車身,,,駕駛人,酒醉(後)駕駛失控,否,120.654910,23.630687
