week,a1,a2
202101,0,2
202102,0,1
202106,0,2
202107,0,2
202110,0,2
202111,0,1
202112,0,1
202113,0,2
202115,0,1
202117,0,2
202118,0,2
202119,0,2
202121,0,1
202122,0,1
202123,0,1
