week,a1,a2
202101,0,4
202102,0,4
202103,0,4
202104,0,4
202105,0,5
202106,0,1
202107,0,2
202108,0,4
202109,0,2
202110,0,3
202111,0,2
202112,0,3
202114,0,3
202115,0,1
