week,a1,a2
202101,0,2
202103,0,1
202104,0,5
202105,0,1
202106,0,1
202107,0,1
202109,0,2
202110,0,2
202111,0,1
202112,0,1
202113,0,1
202114,0,1
202115,0,1
202117,0,1
202118,0,1
202119,0,1
202121,0,2
