week,a1,a2
202101,0,2
202102,0,2
202103,0,1
202104,0,2
202105,0,2
202106,0,1
202107,0,3
202109,0,2
202111,0,2
202112,0,2
202113,0,2
202114,0,3
202116,0,1
202117,0,1
202121,0,1
