week,a1,a2
202053,0,1
202101,0,1
202102,0,1
202103,0,3
202104,0,1
202105,0,1
202106,0,1
202107,0,1
202108,0,5
202110,0,1
202111,0,1
202112,0,5
202114,0,2
202116,0,4
202117,0,4
202118,0,6
202119,0,4
