week,a1,a2
202101,0,1
202102,0,2
202103,0,1
202104,0,3
202105,0,5
202106,0,3
202107,0,1
202108,0,1
202109,0,2
202110,0,2
202111,0,1
202113,0,1
202115,0,1
202116,0,4
202119,0,1
202120,1,1
202121,0,2
202122,0,1
