week,a1,a2
202104,0,3
202106,0,1
202108,0,1
202109,0,1
202111,0,1
202112,0,2
202113,0,1
202114,0,2
202116,0,1
202119,0,2
202120,0,1
202121,0,1
202122,0,1
202123,0,1
