2023,1,20230105,082049,A2,雲林縣警察局,雲林縣古坑鄉154乙水碓南橋與產業道路口,晴,日間自然光線,村里道路,30,交岔路,四岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,附標記,未繪設車道線,未繪設快慢車道分隔線,有,車與車,側撞,駕駛人,左轉彎未依規定,死亡0;受傷2,1,機車,普通重型,女,59,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,前車頭,,,駕駛人,左轉彎未依規定,否,120.559766,23.657660
2023,1,20230109,214100,A2,雲林縣警察局,雲林縣古坑鄉水碓村斗六大圳防汛道路,晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,汽(機)車本身,撞護欄(樁),駕駛人,酒醉(後)駕駛失控,死亡0;受傷1,1,機車,普通重型,男,34,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,前車頭,,,駕駛人,酒醉(後)駕駛失控,否,120.565647,23.657424
2023,1,20230113,203934,A2,雲林縣警察局,"雲林縣古坑鄉水碓村德賢近大圳40分9 K4434 EE49號電桿處",晴,夜間(或隧道、地下道、涵洞)有照明,村里道路,40,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,汽(機)車本身,路上翻車、摔倒,駕駛人,酒醉(後)駕駛失控,死亡0;受傷1,1,機車,普通重型,男,42,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,左側車身,機車,左側車身,駕駛人,酒醉(後)駕駛失控,否,120.573945,23.658290
2023,1,20230128,101500,A2,雲林縣警察局,雲林縣古坑鄉雲200線與雲201線路口,陰,日間自然光線,村里道路,40,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,有,車與車,同向擦撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,27,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右後車尾(身),,,駕駛人,未依規定讓車,否,120.560630,23.663957
