week,a1,a2
202053,0,1
202101,0,3
202102,0,3
202103,0,3
202104,0,4
202105,0,4
202106,0,4
202107,0,2
202108,0,2
202109,0,4
202110,0,4
202111,0,4
202112,0,4
202113,0,7
202114,0,1
202115,0,1
202116,0,4
202117,0,4
202118,0,3
202119,0,3
202120,0,1
202122,0,3
202123,0,3
202124,0,2
202125,0,2
