week,a1,a2
202053,0,1
202101,0,3
202102,0,1
202103,0,2
202105,0,1
202106,0,1
202107,0,1
202109,0,1
202111,0,3
202113,0,1
202114,0,1
202115,0,3
202116,0,2
202118,0,2
202120,0,1
202121,0,1
202126,0,2
