week,a1,a2
202053,0,1
202101,0,1
202103,0,2
202104,0,3
202105,0,2
202106,0,2
202107,0,3
202108,0,3
202110,0,1
202111,0,3
202112,0,1
202113,0,2
202114,0,3
202115,0,2
202116,0,1
202117,0,2
