week,a1,a2
202053,0,1
202101,0,2
202102,0,1
202103,0,1
202105,0,4
202106,0,2
202107,0,2
202108,0,4
202109,0,1
202110,0,4
202111,0,1
202112,0,1
202113,0,4
202114,0,5
202115,0,3
202116,1,2
202117,0,1
202118,0,1
202119,0,1
202121,0,2
202125,0,1
