week,a1,a2
202053,0,1
202102,0,4
202103,0,1
202105,0,3
202106,0,1
202107,0,3
202109,0,1
202113,0,2
202116,0,1
202117,0,1
202118,0,2
202119,0,4
202120,0,1
202121,0,1
