week,a1,a2
202101,0,3
202102,0,7
202103,0,1
202104,0,1
202107,0,3
202108,0,5
202109,0,1
202110,0,1
202111,0,1
202112,0,1
202113,0,2
202114,0,1
202115,0,5
202116,0,3
202117,0,3
202118,0,2
202120,0,3
202121,0,1
202122,0,1
