week,a1,a2
202102,0,3
202103,0,2
202105,0,4
202106,0,1
202108,0,1
202109,0,2
202111,0,2
202112,0,1
202113,0,4
202115,0,1
202116,0,2
202117,0,2
202118,0,2
202119,0,2
202120,0,2
202122,0,4
202123,0,1
202124,0,2
