2023,1,20230109,124600,A2,高雄市政府警察局,"高雄市鳳山區村中山路 / 高雄市鳳山區安寧街",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,機車停等區,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,同向擦撞,燈光,未依規定使用燈光,死亡0;受傷1,1,機車,普通重型,女,46,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,向前直行中,機車,後車尾,機車,後車尾,燈光,未依規定使用燈光,否,120.357600,22.623340
2023,1,20230119,080700,A2,高雄市政府警察局,高雄市鳳山區村雙慈街3號前0.0公尺,晴,日間自然光線,市區道路,50,單路部分,直路,路段,一般車道(未劃分快慢車道),柏油,乾燥,無缺陷,無障礙物,良好,良好,無號誌,無號誌,雙向禁止超車線,無標記,未繪設車道線,未繪設快慢車道分隔線,無,人與汽(機)車,其他,行人(或乘客),其他引起事故之疏失或行為,死亡0;受傷1,1,人,行人,男,92,戴安全帽或繫安全帶(使用幼童安全椅),未使用,人的狀態,步行,其他,非汽(機)車,其他,非汽(機)車,行人(或乘客),其他引起事故之疏失或行為,否,120.357677,22.624862
