2023,1,20230115,185500,A2,高雄市政府警察局,"高雄市左營區左營大路 / 高雄市左營區必勝路",晴,夜間(或隧道、地下道、涵洞)有照明,市區道路,50,交岔路,多岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,雙向禁止超車線,無標記,未繪設車道線,快慢車道分隔線,無,車與車,側撞,駕駛人,未依規定讓車,死亡0;受傷1,1,小客車,自用,男,35,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,右轉彎,汽車,右側車身,汽車,右側車身,駕駛人,未依規定讓車,否,120.286603,22.675408
2023,1,20230121,135400,A2,高雄市政府警察局,"高雄市左營區左營大路 / 高雄市左營區左營大路",晴,日間自然光線,市區道路,50,交岔路,三岔路,交叉路口,交叉路口內,柏油,乾燥,無缺陷,無障礙物,良好,良好,行車管制號誌,正常,無,無分向設施,未繪設車道線,未繪設快慢車道分隔線,無,車與車,其他,駕駛人,違反號誌管制或指揮,死亡0;受傷1,1,機車,普通重型,女,38,戴安全帽或繫安全帶(使用幼童安全椅),未使用,車的狀態,左轉彎,機車,左側車身,機車,左側車身,駕駛人,違反號誌管制或指揮,否,120.287324,22.679047
