week,a1,a2
202101,0,3
202102,0,3
202103,0,1
202104,0,1
202105,0,4
202108,0,2
202109,0,5
202110,0,3
202111,0,3
202112,0,2
202113,0,1
202114,0,1
202115,0,2
202116,0,1
202117,0,4
202118,0,2
202122,0,1
202123,0,1
202125,0,2
202126,0,3
