week,a1,a2
202053,0,1
202101,0,9
202102,0,1
202103,0,6
202104,0,3
202105,0,2
202106,0,3
202107,0,1
202108,0,4
202109,0,3
202110,0,4
202111,0,1
202112,0,2
202113,0,2
202114,0,4
202115,0,4
202116,0,2
202117,0,3
202118,0,3
202119,0,4
202120,0,1
202121,0,4
