week,a1,a2
202053,0,1
202101,1,1
202103,0,2
202106,0,3
202108,0,3
202109,0,1
202110,0,1
202111,0,4
202112,0,2
202113,0,1
202114,0,3
202115,0,2
202117,0,4
202119,0,5
202120,0,3
202121,0,3
202122,0,1
