week,a1,a2
202053,0,1
202101,0,3
202102,0,5
202103,0,5
202104,0,3
202105,0,8
202106,0,3
202107,0,4
202108,0,4
202109,0,3
202110,0,1
202111,0,1
202112,0,4
202113,0,4
202114,0,5
202115,0,5
202116,0,4
202117,0,2
202118,0,6
202119,0,3
202121,0,1
202122,0,1
202125,1,0
