week,a1,a2
202053,0,1
202102,0,2
202103,0,1
202104,0,5
202106,0,4
202110,0,4
202112,0,4
202114,0,1
202115,0,1
202116,0,4
202117,0,1
202118,0,1
202119,0,1
202120,0,1
202121,0,2
202125,0,1
