week,a1,a2
202053,0,1
202104,0,2
202106,0,1
202107,0,1
202108,0,3
202109,0,1
202111,0,2
202112,0,1
202114,0,3
202117,0,2
202119,0,2
202120,0,1
202121,0,1
202123,1,0
