week,a1,a2
202101,0,1
202102,0,2
202103,0,2
202104,0,1
202105,0,2
202106,0,4
202107,0,2
202109,0,2
202110,0,4
202111,0,1
202113,0,4
202114,0,5
202115,0,4
202116,0,2
202117,0,2
202118,0,1
202119,0,3
