week,a1,a2
202053,0,3
202101,0,2
202102,0,1
202105,0,2
202106,0,3
202107,0,1
202108,0,1
202109,0,1
202110,0,4
202111,0,4
202112,0,3
202113,0,2
202115,0,2
202116,0,3
202117,0,2
202118,0,1
202120,0,1
202124,0,1
202125,0,1
