week,a1,a2
202101,0,1
202102,0,5
202103,0,1
202104,0,5
202105,0,3
202106,1,0
202107,0,4
202108,0,4
202109,0,1
202110,0,1
202111,0,4
202113,0,2
202114,0,3
202117,0,3
202118,0,3
202119,0,3
202120,0,5
202121,0,2
