week,a1,a2
202053,0,1
202101,0,4
202102,0,1
202103,0,6
202104,0,7
202105,0,4
202106,0,2
202107,0,1
202109,0,1
202111,0,4
202113,0,2
202114,0,2
202115,0,4
202116,0,2
202117,0,1
202118,0,1
202119,0,2
202120,0,4
