week,a1,a2
202053,0,4
202101,0,8
202102,1,5
202103,0,4
202104,0,1
202105,0,3
202106,0,5
202107,0,2
202108,1,7
202109,0,5
202110,0,9
202111,0,1
202112,0,3
202114,0,2
202115,0,1
