week,a1,a2
202053,0,1
202101,0,3
202102,0,2
202103,0,1
202104,0,1
202105,0,1
202106,0,2
202112,0,2
202114,0,2
202115,0,2
202118,0,1
202119,0,2
202121,0,1
202126,0,2
