week,a1,a2
202102,0,2
202103,0,1
202106,0,3
202108,0,2
202109,0,1
202110,0,1
202111,0,2
202113,0,2
202116,0,2
202117,0,1
202118,0,1
202120,0,1
202121,0,1
202123,0,1
