week,a1,a2
202053,0,1
202101,0,3
202102,0,3
202105,0,2
202108,0,2
202109,0,3
202111,0,1
202113,0,1
202114,0,2
202115,0,4
202116,0,1
202118,0,1
202122,0,1
202123,0,1
202125,0,1
