week,a1,a2
202053,0,2
202101,0,6
202102,0,5
202103,0,4
202105,0,7
202106,0,1
202107,0,1
202108,0,1
202110,0,3
202111,0,3
202112,0,1
202113,0,1
202114,0,1
202115,0,5
202116,0,3
202117,0,3
202118,0,2
202119,0,4
202120,1,2
202121,0,3
202122,0,3
202123,0,1
202124,0,1
202125,0,2
202126,0,2
