week,a1,a2
202101,0,2
202102,0,2
202103,0,1
202104,0,3
202107,0,3
202108,0,1
202109,0,2
202110,0,3
202112,0,3
202113,0,2
202114,0,1
202116,0,1
202117,0,3
202118,0,2
202119,0,1
202122,0,1
202123,0,1
202124,0,1
202125,0,1
