week,a1,a2
202101,0,5
202102,0,4
202104,0,4
202105,0,1
202107,0,4
202108,0,4
202109,0,1
202111,0,1
202112,0,3
202113,0,4
202114,0,4
202116,0,4
202117,0,5
202118,0,3
202119,0,2
202120,0,2
202121,0,2
202124,0,3
202125,0,2
202126,0,3
