week,a1,a2
202053,0,1
202101,0,3
202102,0,4
202104,0,3
202105,0,2
202107,0,2
202108,0,2
202109,0,3
202110,0,1
202112,0,4
202113,0,3
202114,0,3
202115,0,2
202116,0,5
202117,0,2
202118,0,1
202119,0,1
202120,0,2
202122,0,3
202124,0,2
202126,0,2
