week,a1,a2
202101,0,1
202102,0,2
202103,0,2
202104,0,2
202106,0,2
202107,0,1
202110,0,1
202112,0,2
202113,0,1
202118,0,2
202119,0,2
202121,0,1
202123,0,1
202124,0,1
