week,a1,a2
202102,0,1
202103,0,3
202104,0,4
202106,0,1
202107,0,1
202108,0,1
202110,0,2
202111,0,2
202113,0,3
202116,0,1
202117,0,1
202118,0,1
202119,0,1
202120,0,1
202121,0,4
