week,a1,a2
202053,0,3
202101,0,2
202102,0,4
202103,0,3
202104,0,2
202105,0,4
202107,0,1
202110,0,2
202112,0,5
202113,0,2
202114,0,1
202115,0,1
202116,0,2
202117,0,2
202118,0,2
202119,0,2
202120,0,3
202121,0,2
