week,a1,a2
202102,0,1
202103,0,1
202104,0,1
202105,0,2
202107,0,2
202108,0,2
202109,0,1
202111,0,4
202112,0,1
202114,0,2
202115,0,2
202116,0,1
202117,0,2
202118,0,1
202121,0,2
