week,a1,a2
202053,0,2
202101,0,1
202102,0,1
202104,0,4
202106,0,4
202107,0,2
202112,0,2
202113,0,1
202115,0,2
202116,0,1
202117,0,2
202118,0,1
202119,0,1
202120,0,1
