week,a1,a2
202053,0,1
202101,0,3
202102,0,2
202103,0,1
202104,0,3
202105,0,2
202106,0,2
202107,0,4
202108,0,3
202109,0,4
202111,0,2
202114,0,1
202115,0,2
202117,0,2
202118,0,1
202119,0,3
202120,0,4
202121,0,1
