week,a1,a2
202053,0,3
202101,0,4
202102,0,4
202103,0,4
202104,0,2
202106,0,3
202107,0,3
202108,0,4
202109,0,3
202110,0,2
202111,0,2
202112,0,3
202113,0,2
202116,0,1
