week,a1,a2
202105,0,2
202106,0,1
202108,0,1
202109,0,1
202111,0,1
202112,1,1
202113,0,1
202115,0,1
202116,0,2
202117,0,1
202119,0,1
202120,0,1
202121,0,1
202122,0,1
