week,a1,a2
202101,0,1
202102,0,1
202105,0,1
202107,0,3
202108,0,5
202109,0,3
202110,0,1
202111,0,1
202112,0,1
202113,0,2
202114,0,1
202115,0,1
202117,0,2
202118,0,1
202119,0,6
202120,0,2
