week,a1,a2
202053,0,1
202101,0,8
202102,0,2
202103,0,4
202104,0,5
202107,0,3
202108,0,2
202109,0,1
202110,0,3
202111,0,5
202112,0,4
202113,0,3
202114,0,5
202115,0,4
202116,0,3
202117,0,3
202118,0,1
202119,0,1
202121,0,3
