week,a1,a2
202101,0,3
202102,0,3
202103,0,5
202104,0,6
202106,0,3
202107,0,5
202108,0,4
202110,0,2
202111,0,3
202112,0,4
202113,0,2
202116,0,4
202118,0,3
202119,0,3
202120,0,2
