week,a1,a2
202102,0,2
202103,0,5
202104,0,2
202105,0,2
202106,0,3
202108,0,1
202110,0,1
202111,0,2
202112,0,3
202113,0,4
202114,0,4
202115,0,4
202116,0,1
202117,0,3
202118,0,5
202119,0,2
202120,0,3
202121,0,4
