week,a1,a2
202053,0,1
202101,0,6
202102,0,4
202103,0,5
202104,0,4
202105,0,5
202106,0,4
202108,0,4
202110,0,3
202111,0,2
202112,0,5
202113,0,2
202114,0,4
202115,0,4
202116,0,6
202117,0,4
202118,0,8
202119,0,3
202120,0,2
202121,0,2
